Reward,GotFlag
1783.0,0
474.0,0
1227.0,0
2365.0,0
1785.0,0
654.0,0
1226.0,0
1785.0,0
1785.0,0
2365.0,0
2201.0,0
1777.0,0
1785.0,0
2365.0,0
1780.0,0
1783.0,0
1785.0,0
1785.0,0
2367.0,0
1227.0,0
2372.0,0
3031.0,1
1781.0,0
1785.0,0
2311.0,0
1916.0,0
1585.0,0
1698.0,0
1226.0,0
1349.0,0
2369.0,0
2652.0,0
2652.0,0
1226.0,0
2631.0,0
1785.0,0
1778.0,0
609.0,0
1781.0,0
1857.0,0
1778.0,0
654.0,0
1861.0,0
238.0,0
1783.0,0
1866.0,0
2252.0,0
2794.0,0
1662.0,0
1785.0,0
1426.0,0
609.0,0
1778.0,0
2370.0,0
1785.0,0
2361.0,0
252.0,0
2653.0,0
1784.0,0
608.0,0
1785.0,0
494.0,0
653.0,0
1785.0,0
2364.0,0
1785.0,0
1778.0,0
1785.0,0
1771.0,0
1783.0,0
1781.0,0
2354.0,0
1781.0,0
652.0,0
1781.0,0
2368.0,0
1780.0,0
1782.0,0
1925.0,0
1783.0,0
1781.0,0
250.0,0
970.0,0
2106.0,0
2338.0,0
1437.0,0
1783.0,0
1843.0,0
1771.0,0
1697.0,0
2740.0,0
611.0,0
1785.0,0
1854.0,0
2106.0,0
1933.0,0
610.0,0
2652.0,0
1441.0,0
494.0,0
1701.0,0
1228.0,0
1704.0,0
1781.0,0
1695.0,0
2367.0,0
1693.0,0
1438.0,0
1781.0,0
1785.0,0
1781.0,0
1785.0,0
1580.0,0
1927.0,0
2730.0,0
1224.0,0
1785.0,0
1438.0,0
1227.0,0
1778.0,0
1785.0,0
1785.0,0
2635.0,0
492.0,0
740.0,0
1698.0,0
2367.0,0
2345.0,0
3053.0,1
653.0,0
1777.0,0
2358.0,0
2655.0,0
2652.0,0
2652.0,0
1832.0,0
1785.0,0
816.0,0
2646.0,0
1682.0,0
2637.0,0
1671.0,0
1771.0,0
1781.0,0
1778.0,0
610.0,0
606.0,0
1783.0,0
1781.0,0
2136.0,0
2646.0,0
1781.0,0
2373.0,0
2651.0,0
610.0,0
1780.0,0
1771.0,0
1867.0,0
1783.0,0
2359.0,0
2003.0,0
1784.0,0
1778.0,0
1785.0,0
1424.0,0
1772.0,0
2651.0,0
1767.0,0
1781.0,0
2730.0,0
1702.0,0
2361.0,0
1777.0,0
1771.0,0
1776.0,0
2106.0,0
1781.0,0
1051.0,0
609.0,0
2029.0,0
2106.0,0
609.0,0
762.0,0
1781.0,0
1783.0,0
1785.0,0
2646.0,0
1434.0,0
2371.0,0
1861.0,0
1783.0,0
1570.0,0
1687.0,0
1351.0,0
610.0,0
1783.0,0
610.0,0
1226.0,0
610.0,0
1881.0,0
654.0,0
469.0,0
1779.0,0
608.0,0
654.0,0
470.0,0
418.0,0
472.0,0
608.0,0
470.0,0
1349.0,0
1687.0,0
653.0,0
1227.0,0
469.0,0
1778.0,0
404.0,0
415.0,0
1750.0,0
2347.0,0
1783.0,0
608.0,0
2638.0,0
1775.0,0
1781.0,0
1514.0,0
1781.0,0
1785.0,0
1765.0,0
2348.0,0
1694.0,0
1767.0,0
1783.0,0
1785.0,0
1431.0,0
2651.0,0
1782.0,0
1784.0,0
1781.0,0
1049.0,0
1783.0,0
609.0,0
1771.0,0
1050.0,0
609.0,0
720.0,0
1778.0,0
1441.0,0
1783.0,0
1785.0,0
2734.0,0
1781.0,0
1781.0,0
2362.0,0
2288.0,0
2367.0,0
1782.0,0
1783.0,0
2370.0,0
2368.0,0
1781.0,0
609.0,0
1775.0,0
1426.0,0
1038.0,0
1050.0,0
1785.0,0
1783.0,0
2369.0,0
1784.0,0
1781.0,0
1785.0,0
1777.0,0
1785.0,0
494.0,0
2651.0,0
1348.0,0
1781.0,0
1779.0,0
1226.0,0
1778.0,0
1785.0,0
1747.0,0
1044.0,0
1700.0,0
1928.0,0
1780.0,0
1349.0,0
2012.0,0
1351.0,0
1783.0,0
2221.0,0
2652.0,0
1700.0,0
1781.0,0
608.0,0
610.0,0
778.0,0
1783.0,0
1778.0,0
609.0,0
3066.0,1
1878.0,0
1783.0,0
2343.0,0
1778.0,0
1744.0,0
1785.0,0
1713.0,0
2649.0,0
1576.0,0
1777.0,0
1779.0,0
1785.0,0
1810.0,0
1781.0,0
727.0,0
1781.0,0
2652.0,0
1781.0,0
2341.0,0
1783.0,0
1778.0,0
1782.0,0
1771.0,0
1783.0,0
1785.0,0
2363.0,0
610.0,0
1783.0,0
2371.0,0
1781.0,0
1783.0,0
1780.0,0
1785.0,0
1053.0,0
1783.0,0
1051.0,0
2651.0,0
1785.0,0
1781.0,0
2106.0,0
2340.0,0
1586.0,0
2890.0,1
1779.0,0
1781.0,0
2358.0,0
2347.0,0
1781.0,0
1781.0,0
2648.0,0
1709.0,0
1927.0,0
1781.0,0
2360.0,0
3040.0,1
1929.0,0
2646.0,0
1777.0,0
1784.0,0
1781.0,0
1221.0,0
1777.0,0
1781.0,0
1440.0,0
2368.0,0
1227.0,0
1441.0,0
742.0,0
1661.0,0
1781.0,0
3059.0,1
1349.0,0
2653.0,0
1785.0,0
2652.0,0
654.0,0
2730.0,0
1049.0,0
1781.0,0
2370.0,0
2557.0,0
1781.0,0
1439.0,0
1443.0,0
1697.0,0
2357.0,0
804.0,0
751.0,0
609.0,0
2363.0,0
1781.0,0
1051.0,0
2648.0,0
1777.0,0
1781.0,0
1051.0,0
2360.0,0
2642.0,0
1778.0,0
1779.0,0
1051.0,0
1785.0,0
1700.0,0
1779.0,0
1785.0,0
3034.0,0
1781.0,0
608.0,0
1781.0,0
1778.0,0
1785.0,0
3051.0,1
1351.0,0
610.0,0
2649.0,0
2523.0,0
470.0,0
1781.0,0
1781.0,0
609.0,0
2646.0,0
594.0,0
1781.0,0
1785.0,0
1785.0,0
1690.0,0
1783.0,0
2370.0,0
1349.0,0
1781.0,0
1781.0,0
1697.0,0
1051.0,0
1781.0,0
2653.0,0
1051.0,0
2641.0,0
1047.0,0
1777.0,0
1783.0,0
1771.0,0
1781.0,0
1783.0,0
1785.0,0
1049.0,0
1777.0,0
3050.0,1
1777.0,0
1785.0,0
1781.0,0
1777.0,0
1699.0,0
2314.0,0
1561.0,0
2028.0,0
1907.0,0
1778.0,0
1779.0,0
1785.0,0
1785.0,0
1782.0,0
2699.0,0
1029.0,0
1781.0,0
1781.0,0
1781.0,0
1653.0,0
2653.0,0
757.0,0
817.0,0
753.0,0
1781.0,0
2357.0,0
611.0,0
2347.0,0
1767.0,0
1781.0,0
1858.0,0
1781.0,0
720.0,0
1781.0,0
1781.0,0
1781.0,0
1442.0,0
1781.0,0
2106.0,0
2336.0,0
1769.0,0
1769.0,0
1777.0,0
2368.0,0
758.0,0
1850.0,0
1781.0,0
1020.0,0
1785.0,0
3062.0,1
1785.0,0
1785.0,0
2523.0,0
2651.0,0
1228.0,0
2366.0,0
1929.0,0
609.0,0
1691.0,0
1783.0,0
2359.0,0
1781.0,0
1781.0,0
1781.0,0
1783.0,0
1781.0,0
1781.0,0
1046.0,0
1785.0,0
1043.0,0
1351.0,0
1778.0,0
1700.0,0
2886.0,1
3034.0,0
1052.0,0
3034.0,0
755.0,0
2016.0,0
2643.0,0
1783.0,0
2655.0,0
1051.0,0
3057.0,1
1776.0,0
1405.0,0
754.0,0
3028.0,0
1781.0,0
2449.0,0
1227.0,0
1051.0,0
1925.0,0
2371.0,0
1785.0,0
1849.0,0
1785.0,0
2631.0,0
614.0,0
489.0,0
1752.0,0
1785.0,0
1227.0,0
1783.0,0
1777.0,0
1870.0,0
1780.0,0
3048.0,1
1334.0,0
1778.0,0
3048.0,1
1226.0,0
2359.0,0
1781.0,0
2794.0,0
3034.0,0
1767.0,0
3044.0,1
2367.0,0
1777.0,0
1781.0,0
1781.0,0
1228.0,0
653.0,0
743.0,0
1781.0,0
606.0,0
1785.0,0
2106.0,0
2772.0,1
1703.0,0
1926.0,0
1925.0,0
1710.0,0
1771.0,0
611.0,0
2351.0,0
403.0,0
1767.0,0
1781.0,0
1769.0,0
741.0,0
2931.0,1
2013.0,0
609.0,0
1785.0,0
1689.0,0
1580.0,0
1229.0,0
3034.0,0
1785.0,0
1766.0,0
2626.0,0
3051.0,1
1778.0,0
1785.0,0
1773.0,0
1782.0,0
2645.0,0
1227.0,0
1777.0,0
1750.0,0
2357.0,0
762.0,0
407.0,0
1777.0,0
1777.0,0
1779.0,0
2106.0,0
471.0,0
1839.0,0
1783.0,0
247.0,0
1885.0,0
2653.0,0
2929.0,1
610.0,0
472.0,0
2651.0,0
1698.0,0
1778.0,0
471.0,0
1783.0,0
1226.0,0
1767.0,0
1862.0,0
1785.0,0
1782.0,0
1229.0,0
2101.0,0
1783.0,0
608.0,0
2027.0,0
1780.0,0
1781.0,0
1785.0,0
2349.0,0
1781.0,0
240.0,0
1692.0,0
1781.0,0
1439.0,0
2297.0,0
1781.0,0
1781.0,0
1785.0,0
2858.0,0
2637.0,0
2234.0,0
1041.0,0
2362.0,0
1781.0,0
2628.0,0
3034.0,0
2364.0,0
1044.0,0
2652.0,0
1781.0,0
654.0,0
1785.0,0
1779.0,0
2365.0,0
1428.0,0
654.0,0
1781.0,0
654.0,0
3034.0,0
1785.0,0
1929.0,0
3052.0,1
609.0,0
1781.0,0
1781.0,0
1783.0,0
1781.0,0
1227.0,0
1917.0,0
1781.0,0
1781.0,0
1042.0,0
1226.0,0
2305.0,0
3008.0,1
1781.0,0
1781.0,0
1839.0,0
1442.0,0
609.0,0
1783.0,0
2365.0,0
2282.0,0
1781.0,0
1852.0,0
3056.0,1
1580.0,0
1781.0,0
1781.0,0
2649.0,0
1779.0,0
1781.0,0
1707.0,0
1781.0,0
2646.0,0
1777.0,0
2361.0,0
1431.0,0
1781.0,0
1781.0,0
609.0,0
1855.0,0
2652.0,0
1781.0,0
744.0,0
2303.0,0
1686.0,0
610.0,0
1684.0,0
1781.0,0
2926.0,0
1781.0,0
2730.0,0
1043.0,0
1928.0,0
2647.0,0
1783.0,0
1689.0,0
2015.0,0
2025.0,0
1778.0,0
1777.0,0
1051.0,0
1850.0,0
2628.0,0
1781.0,0
1780.0,0
1227.0,0
2369.0,0
1928.0,0
1785.0,0
1781.0,0
1226.0,0
1437.0,0
610.0,0
2371.0,0
1537.0,0
1781.0,0
606.0,0
1863.0,0
1781.0,0
1781.0,0
1781.0,0
1042.0,0
1781.0,0
2000.0,0
2363.0,0
2646.0,0
3032.0,1
1781.0,0
609.0,0
1781.0,0
1162.0,0
240.0,0
1704.0,0
1783.0,0
610.0,0
1782.0,0
1771.0,0
1928.0,0
1779.0,0
1781.0,0
1781.0,0
2275.0,0
1051.0,0
1783.0,0
1228.0,0
1232.0,0
1227.0,0
2366.0,0
1778.0,0
1774.0,0
1781.0,0
1783.0,0
1766.0,0
1781.0,0
1781.0,0
1691.0,0
2520.0,0
1781.0,0
1777.0,0
1781.0,0
2368.0,0
3043.0,1
3041.0,1
2358.0,0
494.0,0
3061.0,1
2842.0,0
2639.0,0
2364.0,0
1781.0,0
2371.0,0
786.0,0
2375.0,0
1783.0,0
1417.0,0
1778.0,0
1687.0,0
1432.0,0
1674.0,0
1220.0,0
2367.0,0
610.0,0
2887.0,1
1785.0,0
610.0,0
3063.0,1
1785.0,0
1781.0,0
2651.0,0
1693.0,0
1778.0,0
653.0,0
1783.0,0
1771.0,0
1854.0,0
609.0,0
1854.0,0
1716.0,0
1778.0,0
1929.0,0
1228.0,0
1781.0,0
1785.0,0
610.0,0
1778.0,0
494.0,0
3003.0,1
1783.0,0
1999.0,0
736.0,0
1780.0,0
470.0,0
762.0,0
654.0,0
1052.0,0
1783.0,0
1783.0,0
1785.0,0
1848.0,0
1781.0,0
1442.0,0
2649.0,0
1784.0,0
610.0,0
1689.0,0
1051.0,0
610.0,0
2850.0,0
1767.0,0
2982.0,1
751.0,0
1783.0,0
3034.0,0
1050.0,0
1781.0,0
3034.0,0
2334.0,0
1785.0,0
1783.0,0
1781.0,0
1844.0,0
1777.0,0
2643.0,0
1845.0,0
3054.0,1
1050.0,0
744.0,0
2296.0,0
1225.0,0
1829.0,0
1785.0,0
1783.0,0
654.0,0
1928.0,0
1855.0,0
1783.0,0
1040.0,0
1773.0,0
1779.0,0
1784.0,0
2029.0,0
817.0,0
1781.0,0
492.0,0
3042.0,1
494.0,0
1785.0,0
1884.0,0
1785.0,0
755.0,0
1785.0,0
1930.0,0
2699.0,0
1781.0,0
2367.0,0
494.0,0
1781.0,0
1577.0,0
1781.0,0
1785.0,0
1781.0,0
1781.0,0
1783.0,0
1784.0,0
1778.0,0
1779.0,0
1926.0,0
2363.0,0
654.0,0
1783.0,0
1924.0,0
1051.0,0
1783.0,0
1781.0,0
819.0,0
1442.0,0
2360.0,0
1929.0,0
3034.0,0
1780.0,0
2106.0,0
494.0,0
1780.0,0
735.0,0
494.0,0
3045.0,1
1781.0,0
1848.0,0
1864.0,0
1781.0,0
1781.0,0
1225.0,0
2362.0,0
2363.0,0
494.0,0
1586.0,0
1785.0,0
1781.0,0
1781.0,0
1783.0,0
1850.0,0
1785.0,0
1781.0,0
743.0,0
1777.0,0
3052.0,1
1778.0,0
613.0,0
1777.0,0
2368.0,0
1778.0,0
1785.0,0
3051.0,1
2371.0,0
1781.0,0
1785.0,0
1781.0,0
492.0,0
2648.0,0
2643.0,0
1780.0,0
614.0,0
1780.0,0
3030.0,1
1781.0,0
1783.0,0
1781.0,0
1779.0,0
2655.0,0
1781.0,0
1778.0,0
1930.0,0
3058.0,1
2353.0,0
1927.0,0
2363.0,0
3051.0,1
1777.0,0
611.0,0
2858.0,0
1781.0,0
1351.0,0
1784.0,0
1227.0,0
1781.0,0
1783.0,0
2012.0,0
1909.0,0
1351.0,0
1780.0,0
1781.0,0
610.0,0
610.0,0
1571.0,0
1784.0,0
2647.0,0
1766.0,0
1785.0,0
1777.0,0
1780.0,0
1780.0,0
1921.0,0
1779.0,0
2794.0,0
1923.0,0
3056.0,1
1782.0,0
1783.0,0
1781.0,0
3034.0,0
2371.0,0
1863.0,0
1784.0,0
1778.0,0
1781.0,0
1779.0,0
1350.0,0
1778.0,0
1988.0,0
389.0,0
611.0,0
2627.0,0
3050.0,1
1783.0,0
1537.0,0
1783.0,0
1438.0,0
470.0,0
2652.0,0
1785.0,0
652.0,0
1785.0,0
1912.0,0
240.0,0
611.0,0
494.0,0
2369.0,0
325.0,0
1443.0,0
1701.0,0
2365.0,0
1850.0,0
3056.0,1
1785.0,0
610.0,0
1914.0,0
1779.0,0
2652.0,0
1785.0,0
1782.0,0
1780.0,0
1863.0,0
2367.0,0
1044.0,0
1780.0,0
2354.0,0
1781.0,0
1863.0,0
1785.0,0
1862.0,0
1783.0,0
1781.0,0
611.0,0
2651.0,0
1781.0,0
1785.0,0
1226.0,0
1706.0,0
1783.0,0
1778.0,0
1777.0,0
1861.0,0
609.0,0
1781.0,0
2635.0,0
1701.0,0
3058.0,1
654.0,0
2652.0,0
2356.0,0
1780.0,0
606.0,0
1780.0,0
1765.0,0
1783.0,0
2653.0,0
1785.0,0
1766.0,0
1781.0,0
2643.0,0
494.0,0
2364.0,0
1227.0,0
1780.0,0
2741.0,0
3060.0,1
2350.0,0
1780.0,0
2367.0,0
2636.0,0
1783.0,0
1442.0,0
1697.0,0
1785.0,0
1780.0,0
1351.0,0
2646.0,0
1781.0,0
2459.0,0
1785.0,0
1781.0,0
2352.0,0
1781.0,0
1780.0,0
3034.0,0
1781.0,0
1780.0,0
1780.0,0
1783.0,0
1436.0,0
2633.0,0
1785.0,0
1863.0,0
1780.0,0
1781.0,0
2346.0,0
2366.0,0
1780.0,0
1781.0,0
2654.0,0
2810.0,0
2651.0,0
2730.0,0
1781.0,0
2699.0,0
1785.0,0
654.0,0
1780.0,0
2652.0,0
3059.0,1
1780.0,0
3034.0,0
1860.0,0
1780.0,0
1777.0,0
1784.0,0
1781.0,0
2350.0,0
1778.0,0
1780.0,0
2640.0,0
1781.0,0
1781.0,0
1777.0,0
2363.0,0
1777.0,0
3045.0,1
1780.0,0
1781.0,0
1780.0,0
1843.0,0
1051.0,0
1781.0,0
1855.0,0
1780.0,0
1780.0,0
2015.0,0
1781.0,0
1051.0,0
1784.0,0
1886.0,0
2827.0,0
1781.0,0
1781.0,0
1781.0,0
2653.0,0
2347.0,0
2367.0,0
2601.0,0
1780.0,0
1920.0,0
1886.0,0
2652.0,0
1780.0,0
2362.0,0
2794.0,0
2358.0,0
3059.0,1
1778.0,0
3061.0,1
1780.0,0
494.0,0
1769.0,0
494.0,0
2995.0,1
610.0,0
1783.0,0
2340.0,0
1778.0,0
2794.0,0
1781.0,0
1863.0,0
1781.0,0
494.0,0
1780.0,0
1779.0,0
1783.0,0
1782.0,0
1863.0,0
1780.0,0
1780.0,0
2874.0,0
1859.0,0
2350.0,0
1781.0,0
1780.0,0
2125.0,0
2106.0,0
1780.0,0
494.0,0
1783.0,0
1780.0,0
494.0,0
609.0,0
3046.0,1
3060.0,1
819.0,0
2106.0,0
2650.0,0
2632.0,0
1783.0,0
1781.0,0
2599.0,0
1781.0,0
1781.0,0
3034.0,0
1785.0,0
1780.0,0
1442.0,0
1438.0,0
1781.0,0
2367.0,0
1783.0,0
1785.0,0
3056.0,1
1781.0,0
2640.0,0
611.0,0
1781.0,0
2364.0,0
1781.0,0
1781.0,0
3012.0,1
1780.0,0
1863.0,0
1781.0,0
1780.0,0
1780.0,0
1780.0,0
1780.0,0
1780.0,0
2648.0,0
1781.0,0
1780.0,0
2361.0,0
1780.0,0
1781.0,0
2957.0,0
759.0,0
1781.0,0
1780.0,0
817.0,0
2651.0,0
1780.0,0
1780.0,0
1783.0,0
1779.0,0
2739.0,0
2234.0,0
1781.0,0
1780.0,0
3052.0,1
1781.0,0
1781.0,0
1781.0,0
1781.0,0
1780.0,0
2578.0,0
1782.0,0
1781.0,0
1715.0,0
1781.0,0
1780.0,0
2643.0,0
1780.0,0
2365.0,0
1781.0,0
2649.0,0
1780.0,0
1780.0,0
1781.0,0
1781.0,0
2794.0,0
494.0,0
1781.0,0
1781.0,0
2459.0,0
2250.0,0
2638.0,0
1781.0,0
1781.0,0
3034.0,0
1161.0,0
1781.0,0
2370.0,0
3027.0,1
1777.0,0
2106.0,0
1781.0,0
1709.0,0
494.0,0
3048.0,1
494.0,0
1783.0,0
2651.0,0
610.0,0
1785.0,0
1781.0,0
3053.0,1
1051.0,0
1780.0,0
1777.0,0
1780.0,0
1856.0,0
1779.0,0
1226.0,0
1785.0,0
1781.0,0
1780.0,0
2648.0,0
1783.0,0
1704.0,0
2106.0,0
1785.0,0
3052.0,1
1780.0,0
2650.0,0
1781.0,0
1227.0,0
252.0,0
2617.0,0
1780.0,0
2344.0,0
2106.0,0
1779.0,0
1780.0,0
2362.0,0
2643.0,0
1926.0,0
1781.0,0
1886.0,0
1779.0,0
2636.0,0
1777.0,0
1780.0,0
2965.0,0
3017.0,1
1781.0,0
2652.0,0
1349.0,0
1781.0,0
1781.0,0
1780.0,0
1780.0,0
2652.0,0
1781.0,0
1781.0,0
1781.0,0
1051.0,0
3040.0,1
1781.0,0
2622.0,0
2035.0,0
1780.0,0
2362.0,0
1783.0,0
2353.0,0
2637.0,0
1767.0,0
252.0,0
2638.0,0
2364.0,0
1781.0,0
1744.0,0
1781.0,0
1351.0,0
2639.0,0
2650.0,0
2363.0,0
494.0,0
2642.0,0
1780.0,0
2645.0,0
1781.0,0
3034.0,0
2986.0,1
610.0,0
610.0,0
1051.0,0
472.0,0
1781.0,0
2366.0,0
3034.0,0
2836.0,0
610.0,0
3042.0,1
3053.0,1
3053.0,1
1783.0,0
3034.0,0
3047.0,1
2369.0,0
2507.0,0
1781.0,0
3034.0,0
3034.0,0
1924.0,0
252.0,0
2011.0,0
2363.0,0
1783.0,0
1781.0,0
1783.0,0
1781.0,0
1753.0,0
1783.0,0
1766.0,0
1574.0,0
1780.0,0
2366.0,0
1781.0,0
1783.0,0
1878.0,0
2739.0,0
1785.0,0
2734.0,0
2647.0,0
1746.0,0
1746.0,0
2637.0,0
1781.0,0
3015.0,1
1780.0,0
1781.0,0
2653.0,0
2633.0,0
1780.0,0
2367.0,0
2942.0,1
1927.0,0
2813.0,0
1781.0,0
1855.0,0
1781.0,0
1051.0,0
1781.0,0
1865.0,0
1781.0,0
1766.0,0
2370.0,0
1778.0,0
2651.0,0
1783.0,0
1769.0,0
652.0,0
1781.0,0
2234.0,0
1781.0,0
1781.0,0
2899.0,1
2106.0,0
608.0,0
1781.0,0
2364.0,0
1779.0,0
1859.0,0
1781.0,0
1769.0,0
1781.0,0
1784.0,0
2351.0,0
1780.0,0
610.0,0
2794.0,0
3034.0,0
1765.0,0
1781.0,0
2364.0,0
1781.0,0
2507.0,0
2874.0,0
1781.0,0
1852.0,0
1746.0,0
1927.0,0
1779.0,0
2651.0,0
1780.0,0
1162.0,0
2363.0,0
1785.0,0
1781.0,0
1779.0,0
1781.0,0
1697.0,0
1870.0,0
1848.0,0
2650.0,0
1781.0,0
1783.0,0
1781.0,0
2369.0,0
2371.0,0
1929.0,0
3050.0,1
2371.0,0
1857.0,0
2699.0,0
2794.0,0
1781.0,0
1781.0,0
1746.0,0
1774.0,0
1933.0,0
1886.0,0
1926.0,0
1781.0,0
1709.0,0
1702.0,0
1781.0,0
1781.0,0
2647.0,0
2371.0,0
1781.0,0
1781.0,0
1781.0,0
1781.0,0
1781.0,0
1709.0,0
2371.0,0
1781.0,0
1781.0,0
1746.0,0
1781.0,0
1783.0,0
1781.0,0
2622.0,0
2649.0,0
741.0,0
1781.0,0
2355.0,0
3034.0,0
1781.0,0
1783.0,0
610.0,0
3034.0,0
2369.0,0
2654.0,0
3048.0,1
1781.0,0
1781.0,0
3034.0,0
2025.0,0
2369.0,0
1785.0,0
1781.0,0
2027.0,0
2361.0,0
1778.0,0
610.0,0
2361.0,0
2624.0,0
610.0,0
1781.0,0
610.0,0
1781.0,0
2366.0,0
2648.0,0
1785.0,0
1225.0,0
2980.0,1
1781.0,0
652.0,0
1928.0,0
1784.0,0
1781.0,0
1051.0,0
3038.0,1
1864.0,0
609.0,0
2647.0,0
2371.0,0
2644.0,0
1781.0,0
1051.0,0
3044.0,1
1781.0,0
1781.0,0
2106.0,0
744.0,0
2934.0,1
1785.0,0
2371.0,0
1781.0,0
1700.0,0
1781.0,0
1781.0,0
1783.0,0
1778.0,0
610.0,0
1781.0,0
1785.0,0
470.0,0
1779.0,0
1783.0,0
1851.0,0
3034.0,0
1885.0,0
1862.0,0
608.0,0
1781.0,0
1781.0,0
609.0,0
1574.0,0
3026.0,1
1777.0,0
1780.0,0
1781.0,0
1781.0,0
1780.0,0
1785.0,0
1781.0,0
3048.0,1
610.0,0
1781.0,0
1779.0,0
1780.0,0
2642.0,0
728.0,0
2361.0,0
1777.0,0
2652.0,0
1930.0,0
2996.0,1
1785.0,0
1785.0,0
609.0,0
2014.0,0
610.0,0
1783.0,0
1840.0,0
1781.0,0
1737.0,0
1781.0,0
1780.0,0
1779.0,0
2305.0,0
1051.0,0
3034.0,0
1781.0,0
1781.0,0
1783.0,0
2651.0,0
1705.0,0
771.0,0
1929.0,0
1855.0,0
2991.0,1
1438.0,0
1785.0,0
1915.0,0
3048.0,1
611.0,0
1781.0,0
1784.0,0
1929.0,0
1926.0,0
1781.0,0
2365.0,0
606.0,0
606.0,0
3053.0,1
478.0,0
1783.0,0
610.0,0
1784.0,0
610.0,0
1927.0,0
1785.0,0
1783.0,0
2652.0,0
1785.0,0
3061.0,1
2106.0,0
1780.0,0
3056.0,1
1781.0,0
250.0,0
1781.0,0
1781.0,0
611.0,0
3051.0,1
1927.0,0
610.0,0
1866.0,0
2651.0,0
2369.0,0
1929.0,0
654.0,0
1785.0,0
2365.0,0
1783.0,0
1781.0,0
1781.0,0
819.0,0
1778.0,0
2022.0,0
1781.0,0
1781.0,0
1783.0,0
1783.0,0
611.0,0
1781.0,0
2018.0,0
1779.0,0
1785.0,0
2608.0,0
610.0,0
1783.0,0
1783.0,0
2645.0,0
3044.0,1
1785.0,0
1781.0,0
2653.0,0
610.0,0
1781.0,0
2650.0,0
1785.0,0
3034.0,0
1781.0,0
1781.0,0
1785.0,0
606.0,0
1781.0,0
609.0,0
1779.0,0
609.0,0
1783.0,0
610.0,0
1783.0,0
2976.0,1
2649.0,0
2368.0,0
1779.0,0
2234.0,0
1781.0,0
1781.0,0
1782.0,0
1781.0,0
1781.0,0
1783.0,0
1785.0,0
2367.0,0
1923.0,0
1783.0,0
3034.0,0
1781.0,0
1996.0,0
3035.0,1
1226.0,0
1781.0,0
1781.0,0
1783.0,0
1051.0,0
2024.0,0
1785.0,0
1780.0,0
1777.0,0
1781.0,0
1705.0,0
1042.0,0
3059.0,1
1781.0,0
2730.0,0
611.0,0
2373.0,0
1781.0,0
1781.0,0
1783.0,0
1439.0,0
1779.0,0
1790.0,0
2637.0,0
606.0,0
2818.0,0
610.0,0
1784.0,0
1783.0,0
1783.0,0
1431.0,0
1783.0,0
1980.0,0
3026.0,1
1785.0,0
1781.0,0
1332.0,0
1767.0,0
1779.0,0
2656.0,0
1781.0,0
1783.0,0
1785.0,0
1926.0,0
608.0,0
1773.0,0
608.0,0
2027.0,0
610.0,0
1781.0,0
1785.0,0
1785.0,0
1927.0,0
2344.0,0
607.0,0
1438.0,0
2725.0,1
1777.0,0
1781.0,0
615.0,0
2106.0,0
607.0,0
1783.0,0
2366.0,0
1780.0,0
1755.0,0
1769.0,0
2653.0,0
607.0,0
1783.0,0
3062.0,1
1777.0,0
609.0,0
1783.0,0
1783.0,0
1781.0,0
1664.0,0
2029.0,0
1857.0,0
783.0,0
610.0,0
610.0,0
1783.0,0
1777.0,0
610.0,0
654.0,0
1785.0,0
1779.0,0
3057.0,1
1778.0,0
1781.0,0
2364.0,0
3045.0,1
1783.0,0
1781.0,0
1225.0,0
610.0,0
1777.0,0
610.0,0
1785.0,0
1778.0,0
1884.0,0
1924.0,0
1783.0,0
1781.0,0
1781.0,0
1783.0,0
1781.0,0
1781.0,0
1778.0,0
1784.0,0
1777.0,0
1783.0,0
2106.0,0
1781.0,0
2917.0,1
1783.0,0
1781.0,0
1781.0,0
1228.0,0
3051.0,1
1783.0,0
2024.0,0
609.0,0
1785.0,0
3021.0,1
1781.0,0
610.0,0
1927.0,0
1437.0,0
1770.0,0
1234.0,0
2364.0,0
609.0,0
1826.0,0
3052.0,1
1051.0,0
2369.0,0
1785.0,0
2012.0,0
732.0,0
1779.0,0
1780.0,0
1781.0,0
1782.0,0
1781.0,0
1782.0,0
2699.0,0
1785.0,0
1780.0,0
1767.0,0
1781.0,0
2730.0,0
2647.0,0
2357.0,0
1782.0,0
1780.0,0
1781.0,0
1931.0,0
470.0,0
1781.0,0
1783.0,0
1783.0,0
1690.0,0
609.0,0
1766.0,0
1785.0,0
1927.0,0
2647.0,0
609.0,0
1781.0,0
609.0,0
1785.0,0
1780.0,0
2357.0,0
1783.0,0
1781.0,0
1863.0,0
1781.0,0
1785.0,0
1781.0,0
786.0,0
1783.0,0
1785.0,0
1930.0,0
1781.0,0
608.0,0
2794.0,0
2730.0,0
1781.0,0
2851.0,1
1707.0,0
240.0,0
1784.0,0
2820.0,0
2106.0,0
2637.0,0
1781.0,0
1783.0,0
1783.0,0
608.0,0
1784.0,0
2029.0,0
2643.0,0
2028.0,0
1783.0,0
2347.0,0
1052.0,0
1783.0,0
1781.0,0
3053.0,1
1780.0,0
742.0,0
1780.0,0
2365.0,0
2360.0,0
240.0,0
1782.0,0
1228.0,0
1456.0,0
1783.0,0
1781.0,0
1856.0,0
1781.0,0
1882.0,0
754.0,0
2106.0,0
1702.0,0
608.0,0
609.0,0
1779.0,0
1783.0,0
1780.0,0
3034.0,1
1783.0,0
