Reward,Got Flag,Max Distance %
2915.0,False,84.57055214723927
5359.0,False,96.80981595092024
3691.0,False,75.76687116564416
2050.0,False,27.546012269938654
3194.0,False,75.79754601226993
1973.0,False,54.72392638036809
2341.0,False,35.0920245398773
1926.0,False,34.47852760736196
1829.0,False,21.319018404907975
4151.0,False,96.71779141104294
2319.0,False,51.31901840490798
3629.0,False,61.65644171779141
2903.0,False,54.815950920245406
1460.0,False,21.073619631901842
4853.0,True,96.96319018404907
1458.0,False,20.858895705521473
3117.0,False,75.76687116564416
2537.0,False,60.0
1833.0,False,21.380368098159508
2372.0,False,34.57055214723926
3477.0,False,84.38650306748467
2406.0,False,35.30674846625767
2358.0,False,35.3680981595092
5587.0,True,96.96319018404907
2115.0,False,46.533742331288344
2111.0,False,55.00000000000001
1615.0,False,43.374233128834355
4081.0,False,84.7239263803681
5488.0,False,96.77914110429448
2683.0,False,34.60122699386503
3258.0,False,75.85889570552146
4363.0,False,96.71779141104294
5665.0,False,96.71779141104294
2242.0,False,34.50920245398773
1813.0,False,20.797546012269937
3029.0,False,84.32515337423312
1949.0,False,24.846625766871167
2711.0,False,51.25766871165644
2259.0,False,34.47852760736196
5035.0,False,96.84049079754601
1855.0,False,22.177914110429448
2258.0,False,34.5398773006135
2403.0,False,60.552147239263796
4585.0,True,96.96319018404907
4489.0,False,96.71779141104294
3139.0,False,61.90184049079755
3370.0,False,84.29447852760737
1830.0,False,21.34969325153374
3142.0,False,61.99386503067485
2628.0,False,43.895705521472394
4668.0,True,96.96319018404907
2624.0,False,43.92638036809816
2718.0,False,59.84662576687116
1883.0,False,34.57055214723926
5444.0,False,96.84049079754601
4746.0,False,96.77914110429448
5554.0,True,96.96319018404907
5220.0,True,96.96319018404907
1877.0,False,34.50920245398773
1594.0,False,46.62576687116564
2354.0,False,59.75460122699386
2261.0,False,34.84662576687116
5282.0,True,96.96319018404907
4298.0,False,96.80981595092024
1116.0,False,21.717791411042946
1812.0,False,20.950920245398773
4700.0,False,84.60122699386503
4067.0,True,96.96319018404907
2596.0,False,61.47239263803681
1876.0,False,22.208588957055213
4415.0,True,96.96319018404907
3214.0,False,75.76687116564416
5520.0,True,96.96319018404907
4543.0,True,96.96319018404907
2275.0,False,34.47852760736196
4304.0,False,96.77914110429448
3175.0,False,62.392638036809814
2555.0,False,60.0920245398773
2547.0,False,43.374233128834355
1960.0,False,51.16564417177914
5428.0,False,96.68711656441718
2992.0,False,61.84049079754601
3473.0,False,87.42331288343557
4799.0,False,96.62576687116564
3112.0,False,75.85889570552146
2291.0,False,47.20858895705521
1704.0,False,46.96319018404908
3893.0,False,84.1717791411043
4794.0,False,96.71779141104294
2274.0,False,51.34969325153374
2809.0,False,60.42944785276073
5456.0,False,96.84049079754601
2985.0,False,75.70552147239263
3592.0,False,84.5398773006135
5194.0,False,96.71779141104294
2473.0,False,62.055214723926376
1482.0,False,21.87116564417178
2232.0,False,54.84662576687117
2325.0,False,35.15337423312884
4854.0,True,96.96319018404907
3352.0,False,84.1717791411043
3845.0,False,84.5398773006135
1897.0,False,34.75460122699386
2961.0,False,75.79754601226993
4078.0,False,96.84049079754601
2245.0,False,55.398773006134974
4904.0,False,96.74846625766871
4477.0,False,96.77914110429448
2302.0,False,34.4478527607362
2679.0,False,44.01840490797546
3497.0,False,59.96932515337423
5021.0,False,96.84049079754601
6111.0,False,96.84049079754601
3171.0,False,84.5398773006135
1835.0,False,21.411042944785276
5484.0,False,96.77914110429448
4353.0,False,84.14110429447852
2807.0,False,61.533742331288344
1881.0,False,34.50920245398773
2267.0,False,34.38650306748466
2550.0,False,43.49693251533742
3196.0,False,61.99386503067485
4482.0,False,96.71779141104294
2658.0,False,46.68711656441718
2277.0,False,34.47852760736196
2265.0,False,55.30674846625767
1713.0,False,47.08588957055215
1849.0,False,21.503067484662576
3505.0,False,76.1042944785276
4325.0,True,96.96319018404907
2927.0,False,55.736196319018404
2172.0,False,54.53987730061349
1837.0,False,21.74846625766871
3549.0,False,75.76687116564416
2697.0,False,34.78527607361963
2256.0,False,34.50920245398773
2613.0,False,61.74846625766871
2851.0,False,84.23312883435582
3366.0,False,54.90797546012271
2001.0,False,34.41717791411043
3047.0,False,75.7361963190184
2361.0,False,50.8282208588957
4552.0,False,96.84049079754601
5331.0,False,96.71779141104294
2422.0,False,61.93251533742331
2096.0,False,46.104294478527606
1478.0,False,21.380368098159508
4899.0,False,96.84049079754601
2780.0,False,51.04294478527608
2248.0,False,34.4478527607362
2172.0,False,43.49693251533742
4304.0,False,96.74846625766871
4309.0,False,96.71779141104294
2956.0,False,61.84049079754601
2500.0,False,34.47852760736196
5502.0,False,96.84049079754601
3240.0,False,61.90184049079755
2679.0,False,75.95092024539876
2093.0,False,61.625766871165645
5264.0,False,96.65644171779141
3360.0,False,54.93865030674847
2705.0,False,35.1840490797546
2250.0,False,34.50920245398773
1874.0,False,22.14723926380368
2112.0,False,55.736196319018404
2305.0,False,34.84662576687116
2465.0,False,43.987730061349694
2677.0,False,34.87730061349693
5720.0,False,96.84049079754601
3197.0,False,75.67484662576686
1921.0,False,34.75460122699386
2246.0,False,34.47852760736196
1810.0,False,20.797546012269937
5155.0,False,96.65644171779141
3995.0,False,96.80981595092024
3191.0,False,75.76687116564416
3082.0,False,60.15337423312883
1811.0,False,20.858895705521473
5550.0,False,96.77914110429448
1464.0,False,21.196319018404907
2252.0,False,34.84662576687116
1454.0,False,20.858895705521473
4425.0,False,96.80981595092024
5311.0,False,96.68711656441718
2679.0,False,43.22085889570552
3723.0,False,84.5398773006135
2623.0,False,61.99386503067485
1951.0,False,55.061349693251536
1484.0,False,21.564417177914113
2168.0,False,47.17791411042945
4788.0,False,96.59509202453988
2981.0,False,60.0
1479.0,False,21.564417177914113
5088.0,False,96.77914110429448
5648.0,False,96.71779141104294
1904.0,False,34.47852760736196
3291.0,False,84.47852760736197
2723.0,False,35.030674846625764
2973.0,False,75.95092024539876
2247.0,False,59.60122699386503
4742.0,False,96.80981595092024
3914.0,False,84.50920245398773
4914.0,False,96.84049079754601
4285.0,False,96.84049079754601
2402.0,False,34.7239263803681
2261.0,False,61.687116564417174
3180.0,False,62.02453987730061
3849.0,False,84.66257668711657
2203.0,False,61.809815950920246
5106.0,True,96.96319018404907
4454.0,False,96.77914110429448
3313.0,True,96.96319018404907
2166.0,False,44.01840490797546
5042.0,False,96.65644171779141
3999.0,False,96.80981595092024
2252.0,False,34.5398773006135
2657.0,False,54.66257668711656
5105.0,False,96.80981595092024
1848.0,False,22.14723926380368
1827.0,False,54.53987730061349
2926.0,False,55.644171779141104
3702.0,False,75.79754601226993
4648.0,False,96.59509202453988
1858.0,False,21.625766871165645
3026.0,False,54.601226993865026
3127.0,False,75.70552147239263
3894.0,False,75.98159509202455
4419.0,True,96.96319018404907
2455.0,False,62.055214723926376
3580.0,False,61.963190184049076
4113.0,False,96.80981595092024
2803.0,False,61.99386503067485
2957.0,False,61.963190184049076
5490.0,False,96.62576687116564
5304.0,False,96.74846625766871
1867.0,False,22.14723926380368
3430.0,False,75.6441717791411
5317.0,False,96.71779141104294
1892.0,False,55.582822085889575
4847.0,True,96.96319018404907
5902.0,False,96.71779141104294
2016.0,False,43.31288343558282
1995.0,False,43.68098159509202
2823.0,False,62.54601226993866
2289.0,False,35.030674846625764
2329.0,False,55.00000000000001
1486.0,False,22.14723926380368
5373.0,False,96.84049079754601
2187.0,False,61.779141104294474
2109.0,False,55.61349693251534
2104.0,False,54.90797546012271
4825.0,True,96.96319018404907
3030.0,False,75.79754601226993
2782.0,False,54.509202453987726
3143.0,False,62.02453987730061
1824.0,False,21.073619631901842
4345.0,False,96.71779141104294
2684.0,False,61.84049079754601
4542.0,False,96.62576687116564
3186.0,False,55.15337423312884
5088.0,False,96.71779141104294
2750.0,False,75.70552147239263
2494.0,False,55.09202453987731
1995.0,False,25.122699386503065
3288.0,False,62.055214723926376
3452.0,False,96.80981595092024
3225.0,False,59.96932515337423
3085.0,False,60.460122699386496
1508.0,False,22.208588957055213
2628.0,False,60.030674846625764
5695.0,False,96.84049079754601
4482.0,False,96.68711656441718
1942.0,False,25.0
2599.0,False,75.85889570552146
2521.0,False,61.809815950920246
6015.0,False,96.77914110429448
3218.0,False,51.10429447852761
2592.0,False,62.08588957055214
4962.0,False,96.84049079754601
1754.0,False,47.147239263803684
3954.0,False,96.77914110429448
4086.0,False,96.65644171779141
3268.0,False,87.45398773006134
3076.0,False,75.67484662576686
2466.0,False,54.78527607361963
2192.0,False,43.34355828220859
2452.0,False,55.061349693251536
3498.0,False,84.7239263803681
5306.0,False,96.80981595092024
3929.0,False,96.74846625766871
4078.0,False,96.74846625766871
4558.0,False,96.68711656441718
2620.0,False,54.84662576687117
5683.0,False,96.77914110429448
2744.0,False,55.00000000000001
5031.0,False,96.84049079754601
2968.0,False,61.871165644171775
1455.0,False,20.889570552147237
1917.0,False,22.208588957055213
4828.0,False,96.59509202453988
4673.0,False,96.71779141104294
2159.0,False,61.717791411042946
1892.0,False,34.57055214723926
2118.0,False,27.546012269938654
2722.0,False,59.9079754601227
2298.0,False,61.687116564417174
3573.0,False,75.76687116564416
2536.0,False,62.055214723926376
4052.0,False,96.74846625766871
4930.0,False,96.84049079754601
1581.0,False,46.19631901840491
3108.0,False,61.871165644171775
3579.0,False,75.8282208588957
1863.0,False,51.34969325153374
5723.0,False,96.80981595092024
1938.0,False,55.061349693251536
3439.0,False,54.877300613496935
2594.0,False,47.20858895705521
2251.0,False,59.78527607361963
3386.0,False,84.50920245398773
4778.0,False,96.84049079754601
3244.0,False,75.88957055214723
3419.0,False,84.32515337423312
4021.0,False,96.84049079754601
2305.0,False,34.47852760736196
5278.0,True,96.96319018404907
1873.0,False,22.177914110429448
4674.0,True,96.96319018404907
1671.0,False,46.62576687116564
2535.0,False,61.93251533742331
1859.0,False,22.14723926380368
2316.0,False,34.693251533742334
2786.0,False,55.15337423312884
1994.0,False,59.9079754601227
2827.0,False,62.08588957055214
2989.0,False,55.12269938650307
3565.0,False,84.32515337423312
3287.0,False,75.6441717791411
4584.0,False,96.80981595092024
5401.0,True,96.96319018404907
1907.0,False,55.09202453987731
5686.0,True,96.96319018404907
2706.0,False,61.93251533742331
2711.0,False,61.90184049079755
3531.0,False,84.3558282208589
4011.0,False,75.76687116564416
2943.0,False,55.15337423312884
1959.0,False,54.72392638036809
2897.0,False,62.08588957055214
3094.0,False,59.87730061349693
4569.0,False,96.71779141104294
3179.0,False,46.62576687116564
1841.0,False,21.533742331288344
2688.0,False,61.963190184049076
5085.0,False,96.74846625766871
5092.0,False,96.84049079754601
3210.0,False,62.08588957055214
4164.0,True,96.96319018404907
2636.0,False,75.76687116564416
2597.0,False,75.6441717791411
2535.0,False,43.466257668711656
3495.0,False,75.8282208588957
1997.0,False,25.552147239263807
2095.0,False,60.0920245398773
5076.0,True,96.96319018404907
2417.0,False,55.5521472392638
2059.0,False,54.53987730061349
2052.0,False,61.99386503067485
3051.0,False,61.871165644171775
5393.0,False,96.74846625766871
4617.0,False,96.71779141104294
3797.0,False,96.62576687116564
2468.0,False,54.69325153374233
2764.0,False,61.963190184049076
5052.0,False,96.80981595092024
2106.0,False,59.84662576687116
2615.0,False,75.6441717791411
1965.0,False,55.490797546012274
2077.0,False,61.90184049079755
2687.0,False,62.607361963190186
2871.0,False,62.08588957055214
3475.0,False,84.3558282208589
2997.0,False,44.14110429447853
2892.0,False,60.122699386503065
4371.0,False,96.80981595092024
3055.0,False,61.809815950920246
2394.0,False,54.75460122699386
6170.0,False,96.74846625766871
4687.0,False,96.77914110429448
3867.0,True,96.96319018404907
3456.0,False,55.09202453987731
5404.0,True,96.96319018404907
2620.0,False,61.90184049079755
4644.0,False,96.65644171779141
1993.0,False,26.012269938650306
5337.0,True,96.96319018404907
2594.0,False,43.95705521472393
3585.0,False,62.08588957055214
1491.0,False,22.14723926380368
1583.0,False,25.67484662576687
5021.0,True,96.96319018404907
2635.0,False,61.99386503067485
3799.0,False,84.04907975460122
2511.0,False,75.88957055214723
2992.0,False,43.558282208588956
3731.0,False,75.79754601226993
4239.0,False,96.71779141104294
1909.0,False,34.47852760736196
1071.0,False,20.858895705521473
4096.0,False,96.84049079754601
2545.0,False,62.42331288343558
3512.0,False,60.122699386503065
4963.0,False,96.74846625766871
4506.0,False,96.84049079754601
5066.0,False,96.74846625766871
4027.0,False,96.80981595092024
3932.0,False,84.14110429447852
3693.0,False,75.85889570552146
2046.0,False,44.171779141104295
2845.0,False,38.95705521472393
5230.0,True,96.96319018404907
3474.0,False,85.15337423312883
2969.0,False,59.938650306748464
1847.0,False,21.533742331288344
2656.0,False,61.84049079754601
5170.0,False,96.74846625766871
2023.0,False,43.34355828220859
2629.0,False,62.45398773006134
2836.0,False,61.90184049079755
4380.0,False,84.079754601227
2804.0,False,61.84049079754601
3501.0,False,84.29447852760737
3775.0,False,54.84662576687117
2794.0,False,84.41717791411043
4189.0,False,96.74846625766871
5046.0,False,96.74846625766871
5609.0,False,96.77914110429448
4659.0,True,96.96319018404907
1620.0,False,46.93251533742331
4978.0,False,96.59509202453988
3155.0,False,75.6441717791411
2050.0,False,61.809815950920246
1890.0,False,55.582822085889575
2646.0,False,62.11656441717791
2941.0,False,61.50306748466258
3023.0,False,61.65644171779141
2554.0,False,46.62576687116564
2706.0,False,61.90184049079755
4091.0,False,75.67484662576686
2236.0,False,55.79754601226994
2882.0,False,76.0122699386503
2971.0,False,55.920245398773005
2953.0,False,61.717791411042946
5316.0,True,96.96319018404907
5118.0,False,96.74846625766871
2678.0,False,34.50920245398773
3744.0,False,61.84049079754601
3178.0,False,61.963190184049076
2426.0,False,61.84049079754601
1983.0,False,55.5521472392638
2703.0,False,61.99386503067485
1914.0,False,34.41717791411043
2525.0,False,37.91411042944785
4679.0,True,96.96319018404907
3670.0,False,75.6441717791411
1861.0,False,55.21472392638037
5838.0,False,96.71779141104294
3892.0,False,96.80981595092024
2731.0,False,35.21472392638037
4820.0,False,96.77914110429448
3478.0,False,75.67484662576686
2080.0,False,61.84049079754601
2560.0,False,47.08588957055215
2230.0,False,55.52147239263804
1870.0,False,54.63190184049079
4690.0,False,96.74846625766871
2310.0,False,61.99386503067485
5062.0,False,96.84049079754601
2780.0,False,84.23312883435582
2571.0,False,46.533742331288344
2074.0,False,55.5521472392638
5825.0,True,96.96319018404907
5482.0,False,96.80981595092024
1445.0,False,20.797546012269937
3199.0,False,75.70552147239263
1894.0,False,34.41717791411043
2044.0,False,55.12269938650307
4734.0,False,96.84049079754601
2944.0,False,55.736196319018404
4055.0,False,75.6441717791411
2481.0,False,55.70552147239264
3885.0,False,96.77914110429448
3442.0,False,75.70552147239263
3688.0,False,75.7361963190184
2028.0,False,55.00000000000001
2508.0,False,59.9079754601227
1907.0,False,46.77914110429448
3028.0,False,84.29447852760737
4294.0,False,83.9877300613497
5196.0,False,96.80981595092024
3981.0,False,84.47852760736197
1731.0,False,51.31901840490798
2151.0,False,61.963190184049076
2074.0,False,61.99386503067485
4909.0,False,96.62576687116564
2911.0,False,62.14723926380368
4628.0,False,96.84049079754601
5035.0,True,96.96319018404907
1500.0,False,22.177914110429448
2644.0,False,61.90184049079755
2060.0,False,43.74233128834356
2477.0,False,60.0920245398773
3231.0,False,75.98159509202455
2183.0,False,59.78527607361963
2099.0,False,54.877300613496935
1857.0,False,55.15337423312884
2704.0,False,61.809815950920246
3713.0,False,84.20245398773007
2696.0,False,43.86503067484663
2992.0,False,55.644171779141104
1928.0,False,24.7239263803681
3010.0,False,61.963190184049076
1576.0,False,46.96319018404908
2703.0,False,61.74846625766871
3601.0,False,75.67484662576686
1483.0,False,22.14723926380368
3039.0,False,62.08588957055214
2440.0,False,62.14723926380368
2124.0,False,47.11656441717791
1724.0,False,47.239263803680984
2683.0,False,61.93251533742331
3411.0,False,84.079754601227
2092.0,False,61.871165644171775
2743.0,False,61.809815950920246
4841.0,True,96.96319018404907
2324.0,False,55.2760736196319
4837.0,False,84.57055214723927
5267.0,False,96.77914110429448
3072.0,False,46.41104294478527
2710.0,False,54.75460122699386
4915.0,True,96.96319018404907
4769.0,False,96.80981595092024
3115.0,False,75.76687116564416
4106.0,False,75.7361963190184
3623.0,False,75.6441717791411
2282.0,False,60.52147239263803
4632.0,False,96.84049079754601
5185.0,True,96.96319018404907
2822.0,False,62.14723926380368
2903.0,False,75.8282208588957
2624.0,False,75.79754601226993
3033.0,False,75.8282208588957
2825.0,False,61.963190184049076
4008.0,False,96.68711656441718
3190.0,False,55.03067484662577
4640.0,True,96.96319018404907
2569.0,False,61.99386503067485
2959.0,False,84.66257668711657
3902.0,False,84.4478527607362
3071.0,False,54.815950920245406
2816.0,False,55.5521472392638
2952.0,False,61.963190184049076
3244.0,False,51.288343558282214
3167.0,False,84.38650306748467
5266.0,False,96.84049079754601
4959.0,False,96.80981595092024
2486.0,False,61.687116564417174
2604.0,False,75.88957055214723
5286.0,True,96.96319018404907
2769.0,False,61.441717791411044
3677.0,False,84.57055214723927
1872.0,False,54.93865030674847
3728.0,False,84.29447852760737
5912.0,False,96.84049079754601
2807.0,False,54.69325153374233
2763.0,False,55.85889570552147
2699.0,False,60.122699386503065
2339.0,False,59.57055214723926
3177.0,False,75.67484662576686
2147.0,False,61.717791411042946
2711.0,False,62.08588957055214
1461.0,False,21.411042944785276
3001.0,False,62.02453987730061
3098.0,False,60.674846625766875
4548.0,True,96.96319018404907
5345.0,False,96.68711656441718
3735.0,False,84.57055214723927
2535.0,False,46.07361963190184
4565.0,True,96.96319018404907
5128.0,False,96.65644171779141
4646.0,False,96.84049079754601
3617.0,False,84.14110429447852
2390.0,False,59.78527607361963
4375.0,False,96.84049079754601
5420.0,True,96.96319018404907
5494.0,False,96.80981595092024
2749.0,False,61.93251533742331
3689.0,False,75.7361963190184
3393.0,False,75.6441717791411
4816.0,False,96.80981595092024
4759.0,False,96.80981595092024
2020.0,False,59.9079754601227
2758.0,False,61.93251533742331
3885.0,False,75.95092024539876
2333.0,False,55.00000000000001
4089.0,False,60.64417177914111
5318.0,False,96.84049079754601
2692.0,False,75.920245398773
1785.0,False,54.78527607361963
2424.0,False,61.90184049079755
1108.0,False,22.14723926380368
3544.0,False,59.84662576687116
1933.0,False,34.84662576687116
3388.0,False,84.29447852760737
2688.0,False,47.26993865030675
3382.0,False,84.5398773006135
1130.0,False,22.177914110429448
5462.0,False,96.77914110429448
2803.0,False,55.490797546012274
2624.0,False,75.67484662576686
2478.0,False,55.736196319018404
2911.0,False,54.75460122699386
3631.0,False,75.88957055214723
2833.0,False,61.99386503067485
2973.0,False,61.963190184049076
3040.0,False,61.963190184049076
2347.0,False,61.41104294478528
2675.0,False,61.93251533742331
1896.0,False,34.57055214723926
3115.0,False,61.533742331288344
4322.0,True,96.96319018404907
5097.0,True,96.96319018404907
2694.0,False,34.78527607361963
2335.0,False,34.57055214723926
2313.0,False,61.93251533742331
4358.0,False,96.74846625766871
3340.0,False,59.8159509202454
2942.0,False,60.552147239263796
5499.0,False,96.80981595092024
3297.0,False,83.68098159509204
2536.0,False,60.030674846625764
2415.0,False,61.871165644171775
4411.0,False,84.47852760736197
1474.0,False,21.564417177914113
2428.0,False,43.25153374233129
3143.0,False,84.3558282208589
3199.0,False,75.67484662576686
2746.0,False,75.70552147239263
2430.0,False,61.871165644171775
1837.0,False,51.196319018404914
2170.0,False,61.687116564417174
4892.0,False,96.84049079754601
5069.0,True,96.96319018404907
2955.0,False,61.41104294478528
1932.0,False,34.47852760736196
3766.0,False,75.85889570552146
4946.0,True,96.96319018404907
1993.0,False,24.785276073619634
3345.0,False,75.79754601226993
2638.0,False,60.613496932515346
2460.0,False,61.84049079754601
3126.0,False,34.57055214723926
3025.0,False,75.95092024539876
5819.0,False,96.74846625766871
1098.0,False,20.797546012269937
1521.0,False,34.5398773006135
1100.0,False,21.687116564417177
2964.0,False,61.93251533742331
4345.0,False,75.95092024539876
4834.0,False,96.84049079754601
2612.0,False,60.122699386503065
2517.0,False,75.7361963190184
4723.0,False,96.65644171779141
4207.0,False,75.88957055214723
3895.0,False,75.85889570552146
4144.0,False,84.41717791411043
2744.0,False,75.85889570552146
5267.0,False,96.77914110429448
4389.0,False,96.74846625766871
2575.0,False,55.3680981595092
3135.0,False,75.67484662576686
3338.0,False,54.815950920245406
3483.0,False,61.19631901840491
2001.0,False,51.288343558282214
3210.0,False,62.08588957055214
2737.0,False,75.7361963190184
3028.0,False,75.7361963190184
2591.0,False,61.871165644171775
1121.0,False,22.177914110429448
2137.0,False,59.87730061349693
2542.0,False,61.717791411042946
2377.0,False,59.7239263803681
3368.0,False,60.70552147239264
5114.0,False,96.80981595092024
3167.0,False,61.871165644171775
3229.0,False,61.93251533742331
4405.0,False,96.59509202453988
2136.0,False,59.938650306748464
3454.0,False,75.67484662576686
3489.0,False,84.41717791411043
4681.0,False,84.50920245398773
4962.0,False,96.80981595092024
5327.0,False,96.77914110429448
3145.0,False,75.79754601226993
4482.0,False,96.77914110429448
5220.0,False,96.68711656441718
5788.0,False,96.84049079754601
4393.0,False,96.77914110429448
2580.0,False,43.43558282208589
2230.0,False,55.12269938650307
3232.0,False,60.06134969325153
5950.0,False,96.62576687116564
2566.0,False,59.9079754601227
4466.0,False,96.77914110429448
2250.0,False,59.96932515337423
2911.0,False,59.87730061349693
3045.0,False,62.11656441717791
2780.0,False,84.079754601227
2079.0,False,60.0
5062.0,False,96.62576687116564
4648.0,False,96.84049079754601
5021.0,True,96.96319018404907
4903.0,False,96.74846625766871
2446.0,False,43.77300613496933
1524.0,False,34.57055214723926
2763.0,False,75.7361963190184
2016.0,False,43.74233128834356
2926.0,False,84.5398773006135
1729.0,False,51.04294478527608
5232.0,False,96.68711656441718
5046.0,False,96.65644171779141
2357.0,False,60.0920245398773
1723.0,False,50.8282208588957
1456.0,False,20.858895705521473
2608.0,False,61.963190184049076
3083.0,False,54.75460122699386
4060.0,False,75.8282208588957
5408.0,False,96.74846625766871
2978.0,False,61.779141104294474
3725.0,False,84.57055214723927
1913.0,False,34.5398773006135
2111.0,False,60.0
3178.0,False,75.67484662576686
2443.0,False,61.90184049079755
2369.0,False,55.70552147239264
2480.0,False,75.61349693251533
2697.0,False,75.76687116564416
4787.0,False,96.59509202453988
2612.0,False,62.54601226993866
1495.0,False,22.177914110429448
4022.0,False,75.67484662576686
2382.0,False,37.91411042944785
2339.0,False,59.96932515337423
5174.0,False,96.74846625766871
2559.0,False,44.01840490797546
3750.0,False,84.2638036809816
2011.0,False,59.84662576687116
2605.0,False,75.6441717791411
4579.0,False,96.62576687116564
4548.0,False,96.80981595092024
2790.0,False,61.963190184049076
3172.0,False,84.66257668711657
4291.0,True,96.96319018404907
2964.0,False,55.76687116564417
1891.0,False,34.57055214723926
4355.0,False,96.62576687116564
3613.0,False,62.63803680981596
4901.0,True,96.96319018404907
3646.0,False,75.7361963190184
1990.0,False,59.96932515337423
3703.0,False,75.88957055214723
3900.0,False,84.5398773006135
5104.0,False,96.77914110429448
1465.0,False,21.196319018404907
1584.0,False,46.99386503067485
2221.0,False,44.04907975460123
2273.0,False,35.1840490797546
5240.0,True,96.96319018404907
3172.0,False,62.515337423312886
2702.0,False,61.779141104294474
2556.0,False,61.717791411042946
2420.0,False,55.79754601226994
2612.0,False,59.75460122699386
5082.0,True,96.96319018404907
2406.0,False,37.94478527607362
2865.0,False,75.95092024539876
4628.0,True,96.96319018404907
3288.0,False,84.32515337423312
2798.0,False,51.07361963190185
2008.0,False,59.938650306748464
5864.0,False,96.80981595092024
3236.0,False,75.61349693251533
5844.0,False,96.80981595092024
2472.0,False,54.63190184049079
1448.0,False,20.828220858895705
3581.0,False,61.871165644171775
2538.0,False,43.374233128834355
1590.0,False,46.65644171779142
3595.0,False,62.08588957055214
2704.0,False,34.75460122699386
3130.0,False,34.66257668711656
3609.0,False,75.76687116564416
2729.0,False,47.239263803680984
2748.0,False,62.055214723926376
3114.0,False,84.32515337423312
2107.0,False,46.68711656441718
3905.0,False,75.76687116564416
3471.0,False,75.85889570552146
3594.0,False,76.07361963190185
2597.0,False,75.79754601226993
4001.0,False,61.99386503067485
2441.0,False,61.90184049079755
2655.0,False,61.93251533742331
3210.0,False,61.963190184049076
4603.0,False,96.74846625766871
5182.0,True,96.96319018404907
2166.0,False,61.74846625766871
2398.0,False,35.0
1869.0,False,51.13496932515338
1883.0,False,34.84662576687116
6655.0,False,96.74846625766871
2274.0,False,34.66257668711656
2789.0,False,84.50920245398773
2734.0,False,34.57055214723926
2344.0,False,34.693251533742334
2171.0,False,62.02453987730061
3308.0,False,55.5521472392638
4145.0,False,96.74846625766871
5903.0,True,96.96319018404907
5791.0,False,96.68711656441718
3197.0,False,75.7361963190184
3712.0,False,62.79141104294479
2290.0,False,34.6319018404908
2738.0,False,60.64417177914111
2986.0,False,43.987730061349694
3010.0,False,60.552147239263796
5910.0,True,96.96319018404907
5148.0,False,96.59509202453988
4797.0,False,96.74846625766871
2654.0,False,62.392638036809814
2754.0,False,43.466257668711656
5695.0,True,96.96319018404907
2663.0,False,47.11656441717791
2806.0,False,54.93865030674847
2668.0,False,75.95092024539876
3436.0,False,84.14110429447852
1438.0,False,20.736196319018404
2701.0,False,62.14723926380368
3633.0,False,75.98159509202455
2571.0,False,60.122699386503065
3036.0,False,59.938650306748464
2539.0,False,59.87730061349693
2269.0,False,34.41717791411043
2783.0,False,43.987730061349694
3149.0,False,75.8282208588957
5480.0,False,96.84049079754601
1522.0,False,34.87730061349693
1949.0,False,54.601226993865026
2195.0,False,61.963190184049076
3106.0,False,43.987730061349694
2973.0,False,61.687116564417174
2461.0,False,34.6319018404908
2262.0,False,60.368098159509195
2558.0,False,60.613496932515346
2667.0,False,61.90184049079755
2983.0,False,43.49693251533742
1456.0,False,22.177914110429448
3448.0,False,84.60122699386503
3570.0,False,61.99386503067485
3359.0,False,84.38650306748467
2916.0,False,84.41717791411043
4867.0,False,96.84049079754601
3345.0,False,59.938650306748464
2943.0,False,55.061349693251536
3240.0,False,62.055214723926376
2710.0,False,34.5398773006135
2051.0,False,61.963190184049076
2021.0,False,55.1840490797546
3570.0,False,75.7361963190184
2993.0,False,43.58895705521472
3550.0,False,43.987730061349694
2991.0,False,61.74846625766871
3241.0,False,75.7361963190184
2398.0,False,59.96932515337423
4563.0,False,96.74846625766871
2596.0,False,43.34355828220859
4076.0,False,96.80981595092024
2708.0,False,35.06134969325153
3236.0,False,61.871165644171775
3217.0,False,62.08588957055214
1646.0,False,25.58282208588957
3953.0,False,84.3558282208589
1806.0,False,43.31288343558282
1827.0,False,21.104294478527606
3547.0,False,84.2638036809816
2787.0,False,37.91411042944785
2557.0,False,43.31288343558282
3238.0,False,62.14723926380368
4822.0,False,96.84049079754601
2201.0,False,61.93251533742331
4328.0,False,96.84049079754601
2768.0,False,46.62576687116564
4312.0,False,84.5398773006135
2618.0,False,59.87730061349693
3007.0,False,60.15337423312883
1620.0,False,43.34355828220859
3131.0,False,34.75460122699386
5327.0,True,96.96319018404907
2040.0,False,59.6319018404908
1685.0,False,47.20858895705521
2817.0,False,62.02453987730061
2541.0,False,60.42944785276073
3154.0,False,75.7361963190184
3541.0,False,84.47852760736197
5107.0,False,96.65644171779141
3551.0,False,75.920245398773
2820.0,False,51.25766871165644
3135.0,False,84.4478527607362
3165.0,False,61.871165644171775
2085.0,False,62.11656441717791
5010.0,True,96.96319018404907
2203.0,False,54.877300613496935
2952.0,False,61.779141104294474
5059.0,False,96.80981595092024
1518.0,False,22.177914110429448
4265.0,False,96.77914110429448
1941.0,False,54.63190184049079
2126.0,False,47.26993865030675
2083.0,False,60.030674846625764
1941.0,False,25.122699386503065
2265.0,False,61.93251533742331
2994.0,False,75.76687116564416
4779.0,False,84.50920245398773
3164.0,False,62.08588957055214
